41995417,5.217349241453452,7.973358828714838,7.690208636564342,7.175631185516643,8.302597196884564,8.908854727740138,2.9566366484304067,4.523102010380524,9.090314023315983,6.76075926748115,8.067335298347102,8.14099689132654,5.273041218545264,3.0974624402176096,6.013026690824721,3.67198167121768,3.9929000289031187,4.020110765166256,6.976754663205982,3.9568054334493326,9.484225761158994,3.9941624163292118,6.391582172723755,3.791540432346821,3.5399609941150536,3.6247528948805927,8.494662486065534,0.0,6.083104039411766,3.296949720784145,4.1898068960326444,5.542598860854825,4.227096028451525,9.534476580476056,5.658174488691275,5.132362326554378,3.357844315791159,4.141915762245051,3.5009190532068697,9.270902345265327,7.605291238005582,4.940603753482406,9.095766865933076,5.928466404427524,4.691067782767009,4.253828765477039,4.71207317358805,5.919913893486781,3.290576528407435,5.415278445293289,8.732178625899842,8.694895500535916,7.422212692731009,5.122183442368127,4.366537330939909,5.849842141534646,3.5703733345616624,6.799665878107211,5.843363462500195,3.1469666677164563,5.361249377414344,3.973478931349698,6.315149255833171,5.759516828549855,9.497377342567917,3.2618393221763626,5.268131039066303,3.4089836474762274,4.71791453880885,3.2726798034791087,9.992475576221809,4.094292031087157,4.775787723221547,3.730381017230514,5.1727637902839305,7.996233173756614,3.755812022111013,4.145282807827724,3.107669059894996,4.789179211833075,3.7677790635401367,3.0067811755290075,2.979821113626038,1.8287944892700052,3.4118103661081016,4.620438694165844,3.7847217011410352,5.975880181519393,3.7957632921490614
2875040356,1.0055760142858954,2.6771182649506056,5.675936204611074,1.8793906217524112,6.288324764931295,6.934858620564427,4.844178682717899,1.5600020290312424,8.303043747833543,1.5214732905039652,6.053062866393834,6.447132740160991,2.677579143612498,3.082035490264448,4.009431905204964,3.951488890696168,2.9319875869578222,3.4629959273339668,1.6805140994417496,6.0160732206435235,7.469953329205724,2.088941623082554,1.6390311784969116,4.221053422697742,3.9715570190591145,2.5459471092370287,6.864548882986967,6.083104039411765,0.0,4.333222715442568,6.249074683226835,1.0492966569186113,1.856008010960241,7.560480473300343,2.9734868950183184,1.9713914258332714,2.7682163798480595,2.362191181473832,3.838686008583592,7.256629913312056,5.591018806052313,1.766524411231254,7.121770758757365,2.703912433963198,4.208677466638726,3.7714384493487554,5.651062921000618,3.748797531798531,3.1667701427755723,3.1671393513269606,7.102065022821277,6.80510038186827,2.0656668525028543,6.05782020577362,5.3021740943454025,3.835569709581378,2.555687361077556,1.560379901130025,1.3911216712293581,4.596132594100837,3.3469769454610767,2.317397651094408,2.885282258730781,3.827283434565148,7.523381235392205,4.661325322902666,6.306256550339368,3.318900786984177,1.5438351965576986,2.9925791212879127,8.018479469046097,2.038781345156461,4.749141240289824,2.3956796784087047,5.386015052381846,5.989430962466353,4.4435973249255385,2.120689482609813,3.7954543627095223,5.82730472310614,3.5930259317239397,3.8717039142936125,4.701126508730143,4.446830412678815,2.920861782020702,3.9360497913715786,6.595206673968336,5.5933948395466775,6.136693347110903
42007118,3.4629973332500232,6.223477504745641,7.3905088995083545,5.4257498615474455,8.002897459828576,8.649431315461708,2.3005254311927987,2.7802758017762823,8.933986147920505,5.010877943511953,7.767635561291114,7.984669015931062,4.630037552835927,2.9411345648221303,5.713326953768734,1.1020809640557296,3.294602085255418,1.8118168445164209,5.226873339236785,1.6828505052009548,9.184526024103006,2.321137222277294,4.637230264520326,2.388135085553727,2.243055634331592,2.9172155572452705,8.338334610670055,3.296949720784145,4.333222715442568,0.0,1.9158519677842667,3.8341328574874978,2.554070834399607,9.275053168197626,3.329948560533944,3.3895361179501355,3.119996209258433,2.773218873051221,1.9059295039258197,8.971202608209339,7.305591500949594,3.184246095627545,8.836343453654646,5.285462738718187,4.643897710758205,4.206658693468235,1.96080927576947,2.675708765344108,2.794806433473108,3.087052517135959,8.575850750504364,8.51967307676555,5.66786078452758,1.877978314225454,1.1223322027972369,5.550142404478659,2.9074671904879295,5.049784554138014,4.089011554296766,3.742013696032065,5.061549640358357,2.735438023276197,3.9869233276758402,3.4312909003925247,9.237953930289487,3.807206424833893,2.616002905108221,2.0725425230541648,2.9615568809539896,2.398864188750429,9.733052163943379,2.44980903673385,4.619459847826067,2.7669481264169464,1.9285586621412576,7.704003657363635,1.1859113149490632,2.472257613775806,0.537768352733046,2.137051077874993,3.611451188144658,3.017585016224841,2.32370989638843,1.486195727673015,3.3164843760921627,2.050537987003893,3.6832513514694805,2.888827264012817,1.8034706316683335
41996811,5.3788493010342915,7.62275960309902,8.43651283028618,6.566616407835262,9.0489013906064,9.555057190875672,3.6486260718234202,4.696127769560551,9.736516486451517,6.926729911296221,8.813639492068939,8.787199354462071,6.015782807163287,3.7436649033531437,6.759330884546558,3.017932931839997,4.647949904397391,3.727668812300689,6.778185948933181,0.35013076765734275,10.23052995488083,4.2369891900615615,5.449772679579566,4.303987053337995,4.15890760211586,4.270955358016127,9.140864949201067,4.189806896032646,6.249074683226836,1.915851967784267,0.0,5.749984825271765,4.469922802183875,10.18067904361159,4.3830107292739875,5.305388085734405,4.004046778926694,4.689070840835488,3.8217814717100875,10.017206538987162,8.257751005177042,4.938311297253919,9.74196932906861,6.671207993045547,5.446428049289217,5.009189031999247,0.6416127195847472,2.5438781087868327,3.943028967878512,4.140114685876003,9.378381089035374,9.341097963671448,6.544468793344448,1.533607252402948,1.4800897925569803,6.596146335256483,4.216575797697197,6.965636521922281,5.201863172312012,4.544544034563079,6.107553571136181,4.619681394485232,4.14938449823851,3.8665464250110455,10.143579805703451,4.609736763364907,1.1976705850630005,3.988394490838432,4.877408848738257,3.925132242950186,10.638678039357343,4.365661004518117,5.42199018635708,4.376583480366048,1.7967280055839825,8.642435636892149,3.10176328273333,4.388109581560075,2.453620320517313,0.7187187578297727,4.413981526675671,3.820115354755855,3.6718105370190517,2.5328065912514006,4.119014714623177,3.96638995478816,2.810427994613562,3.893254143566975,1.0876515068168906
42040822,1.0234927430646537,2.9395514462216834,4.921400157440041,2.141823803023489,5.533788717760262,6.180322573393394,4.345088824762829,1.0609121710761715,7.54850770066251,1.7269518849879961,5.2985268192228006,5.69259669298996,1.7142828981034315,2.5542942240238884,3.2548958580339304,3.4523990327410976,2.2326972885592227,2.9639060693788957,1.9429472807128274,5.516983362688453,6.715417282034691,1.589851765127483,2.14276627948635,3.721963564742671,3.4724671611040434,2.0468572512819576,6.110012835815936,5.542598860854823,1.049296656918611,3.834132857487498,5.749984825271765,0.0,1.3569181530051702,6.805944426129311,2.8756842746449607,1.4723015678782008,2.2691265218929884,1.8631013235187608,3.339596150628522,6.502093866141023,4.836482758881281,1.2674345532761828,6.367234711586333,1.8799889896296622,3.4541414194676934,3.016902402177723,5.564133130945356,3.6618677417432695,2.6676802848205012,3.026189739955863,6.3475289756502455,6.0505643346972375,2.3934842153868683,5.712111171712953,4.956465060284736,3.0810336624103445,2.056597503122485,1.7658584956140557,1.6495069641113964,4.097042736145766,2.5924408982900435,1.8183077931393365,2.787479638357423,3.518011866012226,6.768845188221173,3.996712422477753,6.2193267602841065,2.819810929029106,1.0447453386026275,2.4934892633328416,7.263943421875065,1.5396914872013898,3.9946051931187916,1.8965898204536336,5.299085262326584,5.234894915295321,3.944507466970469,1.6215996246547422,3.296364504754452,5.740374933050878,2.903039824987765,3.3726140563385414,4.202036650775072,3.947740554723744,2.16632573484967,3.4369599334165075,6.087442953876631,5.094304981591607,5.637603489155833
42031708,0.9902532130019277,3.746262800263313,5.1421298751551,2.9485351570651184,5.754518435475322,6.401052291108454,2.9881706717576586,0.29600598192899863,7.415131909017726,2.533663239029625,5.51925653693786,5.913326410705019,2.145767732988643,1.2352796428566846,3.4705471960532126,2.172337009653206,1.0852317395500584,1.6069879163737248,2.749658634754457,4.236921339600562,6.9361469997497505,0.2329336121223129,2.1644861442722307,2.3650454117375004,2.115549008098873,0.6991912618292649,6.330742553530995,4.227096028451524,1.8560080109602406,2.554070834399607,4.4699228021838735,1.35691815300517,0.0,7.02667414384437,2.3217574463996575,0.9052662981028522,0.9214605324402956,0.5084226534616683,2.059534127540631,6.722823583856083,5.05721247659634,0.7135077250308807,6.587964429301392,2.801192918870903,2.6936186589465905,2.2563796416566193,4.514880110169077,3.107940913497967,1.313001614763409,2.2416554810513483,6.568258693365305,6.271294052412297,3.1951166642794826,4.432049148625061,3.676403037196844,3.301763380125404,0.7089315136697921,2.5725698496556855,1.6162674340486705,2.740124583140595,2.813170616005103,0.47064180368664377,2.2335528101121205,2.6583618758626315,6.989574905936232,2.805317311942423,5.170073739507828,1.462892776023935,0.4908185103573255,1.136571110327671,7.484673139590124,0.18501281714429718,3.100605608923289,0.5489238310009408,4.482629496540865,5.45562463301038,2.664445443882578,0.8289833709257612,2.016302481666561,4.6911219122746,1.746270084316176,2.015695903333371,2.8451184977699007,2.5908224017185733,1.4023116112525442,2.3991820508984705,4.739198663008095,4.056527099073568,4.35754146606794
42070248,6.751565041096896,7.569576951379685,2.9493248878036447,6.921120696508215,2.0688567816614163,0.6256218527359174,9.019795136567966,6.730668161915369,4.550989920700688,7.629767483745681,2.8291037134011923,1.9274207396979046,6.036571820798242,6.586448268422677,5.317754498533895,8.789962935593252,6.279998114137687,7.879644463140511,7.312341000209889,9.94767758102828,1.2828263419691692,7.009341819804522,7.573091372329615,8.637701958504286,8.38820555486566,6.3664915606629995,1.7580536649768619,9.534476580476058,7.560480473300343,9.275053168197624,10.18067904361159,6.80594442612931,7.026674143844367,0.0,8.561235027570563,7.142057558717398,6.624354208412904,6.92829373650586,8.413528411929518,1.100551633280655,1.9694616672480296,6.952985306201787,0.8125339909288557,6.273390494060833,7.056751992018261,7.032410989016549,10.702945321166998,9.347418494668874,7.36102493516087,8.704027725619529,1.79426783095808,1.2336990555331535,6.699314766721189,11.153031482423076,10.39738537099486,4.57145259951801,6.411825189642401,8.143288773964471,7.377579262143639,7.928543255548387,4.213503527839267,6.742826305996166,8.473030391283023,9.195849851675892,0.0370992379081384,7.81367060108848,11.259003186645254,7.735549322790721,6.730296091528231,7.4092276570944575,0.53219747156203,6.880670005347967,5.817287678191193,6.516758991491323,10.984636015252189,2.2115330498984007,9.385427777680595,7.2913556154939405,8.737284815464578,10.780051359412024,6.938756474490367,7.431420095683466,9.042979601763598,7.891952977407564,6.202042384352271,9.113771039620664,10.040329238697089,10.771116087795761,10.225301939500133
42032302,2.5045487504074857,4.303570857531974,6.676690758881297,3.247427662268217,7.289079319201519,7.935613174834651,4.007706917694064,2.0257514644706593,9.303798302103768,3.6244784591389303,7.053817420664057,7.447887294431216,3.6791284887403286,3.454474154012586,5.00510807977941,2.9482147357875435,3.3529766607440545,2.741299194265569,3.458997203366136,4.61379505490199,8.470707883475946,2.3240859238817375,2.1305839340125203,3.317617435302874,3.1725379840807406,2.966936183023261,7.865303437257192,5.658174488691274,2.9734868950183184,3.3299485605339445,4.3830107292739875,2.8756842746449602,2.321757446399658,8.56123502757057,0.0,2.441419106576112,3.1892054536342918,2.7761675746556644,2.8354118536749677,8.257384467582279,6.591773360322537,1.6082497213687772,8.12252531302759,4.334553674622589,4.961363580140585,4.524124562850615,3.741398009689241,2.1043835662337766,2.9011530932077574,0.2428960433979852,8.102819577091502,7.805854936138494,3.225280047777402,4.148155294462244,3.392509183034026,4.8363242638516,2.9766764348637884,3.775252334616722,1.8826744267449669,4.171203043380345,4.3477314997312995,2.73838672488064,0.9650305454381023,1.3221281344561404,8.52413578966243,4.236395772182174,4.396591639027992,2.8939712362636856,1.8309389360423325,2.567649570567421,9.019234023316322,2.4527577383382932,5.132799437016522,2.816668752194937,3.47635014107047,6.990185516736577,3.4403231700169155,2.0184066414914525,2.7921802078008984,3.917639811794764,4.0140150055101715,3.446774363573121,3.864654743706306,4.021900861958324,3.6700565324465404,2.3084400666280467,6.170277123247844,3.680069954401087,5.133419192202277
3345862100,1.105636627874958,3.8616462151363438,5.25751329002813,3.063918571938149,5.869901850348351,6.516435705981484,3.8934369698605114,0.6092603161738536,7.8846208332506,2.649046653902656,5.63463995181089,6.028709825578049,2.2611511478616735,2.13129377740706,3.585930610926243,3.007802293203736,1.9812458741004333,2.5122542144765774,2.8650420496274878,5.07238662315109,7.05153041462278,1.138199910225165,2.279869559145261,3.270311709840353,3.020815306201725,1.5952053963796398,6.446125968404025,5.132362326554376,1.971391425833271,3.3895361179501364,5.305388085734402,1.4723015678782003,0.9052662981028521,7.142057558717401,2.441419106576112,0.0,1.8174746669906705,1.411449468616443,2.89499941109116,6.838206998729112,5.172595891469371,0.8331693852073351,6.703347844174423,2.9165763337439334,3.589632793496965,3.1523937762069947,5.129867962876508,3.227602573674422,2.2160284299181834,2.582619879878011,6.683642108238335,6.3866774672853275,3.3105000791525128,5.267514432175591,4.511868320747373,3.4171467949984344,1.604945648220167,2.687953264528716,1.7316508489217008,3.645390881243447,2.9285540308781335,1.3666559382370187,2.3532144702885747,3.0744420059343742,7.104958320809263,3.710583610045275,5.785061592215259,2.3681590741267877,0.6104801705337799,2.0418374084305233,7.600056554463155,1.088039632299072,3.9966197434736643,1.4449379655513157,4.864820094257737,5.571008047883411,3.4999107274331074,1.1699477697524243,2.8517677652170903,5.306109764982031,2.6422842188665507,2.9209622014362226,3.7503847958727534,3.496088699821425,2.298325745802919,2.992363193879146,5.6444649611109465,4.6497082420542455,5.193006749618469
1505639873,1.902461581889746,4.658471169151133,4.739809939723636,3.860743525952937,5.352198500043857,5.9987323556769905,2.8431628718830666,1.208214350816817,6.493671376577429,3.445871607917444,5.116936601506396,5.511006475273555,2.307495740524882,0.313819110416389,3.0626279939840146,2.634905976654061,0.6439031254706983,1.7245875042013188,3.661867003642276,3.771045316343381,6.533827064318286,0.8651195297525538,3.076694513160049,2.4826449995650943,2.215866409620869,0.26690857908943383,5.89801983932698,3.3578443157911595,2.7682163798480595,3.1199962092584332,4.004046778926693,2.269126521892989,0.9214605324402956,6.624354208412907,3.189205453634291,1.8174746669906705,0.0,0.7840714464538918,2.2584714529903267,6.320503648424618,4.654892541164877,1.6257160939186992,6.185644493869929,2.962920926407142,1.8833485951086053,1.4461095778186348,4.526313056482098,4.020149282385786,1.2059679762216788,2.9463094102363057,6.13553597916129,5.868974116980834,4.107325033167301,4.9979745234838875,4.24232841205567,2.899443444693939,0.2125290187705035,3.484778218543504,2.5284758029364887,1.8868246439204883,2.4108506805736387,0.6156346155585388,3.1457611789999396,3.290547793492872,6.587254970504769,1.9515038018570041,5.082370921960352,1.580492363851529,1.403026879245144,1.254170698155265,7.082353204158661,0.7364477152959983,2.1791450764829934,0.37253670143935474,5.048554871399691,5.053304697578917,3.230370818741404,1.676313772770741,2.582227856525387,4.603419094727124,0.8248095518758803,1.162395964113264,2.866347337078698,1.7153207127226648,0.5298427398233855,2.965107425757296,3.8636969740121883,4.622452473932395,4.048669674815235
4163674309,1.496436383515518,4.252445970776904,5.043749467816592,3.4547183275787092,5.656138028136813,6.302671883769945,2.9357993869147396,0.8021891524425893,7.277742823031321,3.039846409543216,5.4208761295993515,5.814946003366511,2.611435268617839,1.0978905568702808,3.366567522076971,2.3914850483048196,0.9478426535636545,1.5546166315308056,3.255841805268048,4.456069378252175,6.837766592411242,0.4520816507739266,2.670669314785821,2.3126741268945814,2.063177723255954,0.5618021758428611,6.232362146192487,4.141915762245052,2.3621911814738317,2.7732188730512206,4.689070840835487,1.8631013235187606,0.5084226534616683,6.928293736505862,2.776167574655664,1.4114494686164427,0.7840714464538918,0.0,2.088500580319814,6.624443176517574,4.958832069257832,1.2196908955444714,6.489584021962884,3.2668604545000988,2.556229572960186,2.1189905556702158,4.734028148820691,3.614124084011558,1.0359971035511657,2.533271531257679,6.4698782860267965,6.1729136450737885,3.701299834793073,4.651197187276675,3.8955510758484575,3.2033829727868954,0.5715424276833883,3.0787530201692763,2.122450604562261,2.67089609037438,2.7147902086665945,0.33325271770023995,2.7397359806257113,2.877509914514245,6.891194498597724,2.7355752483108953,5.389221778159442,1.410521491181016,0.9970016808709161,1.084199825484752,7.386292732251616,0.3234098363173711,2.9632165229368845,0.41153474501453696,4.701777535192479,5.357244225671872,2.8835934825341916,1.2632758937921134,2.2354505203181745,4.910269950926214,1.6088809983297723,1.946467410567156,2.7927472129269817,2.4993921591765567,1.2649225252661405,2.618330089550084,4.647768420466078,4.275675137725182,4.576689504719554
42014347,2.9684606263910474,5.728940797886665,6.5289841432402485,4.93121315468847,7.14137270356047,7.787906559193602,1.6836611340295495,2.2857390949173064,8.066131806733855,4.516341236652976,6.906110805023008,7.116814674744414,4.096669944041496,2.0732802236354826,4.851802197500628,0.9571468712389622,2.433077328987312,0.9641099494046561,4.732336632377809,3.5887800091267748,8.323001267834899,1.8266005154183187,4.14269355766135,0.9935716516383599,0.8484922004162255,2.055690800977165,7.470480269483407,3.5009190532068697,3.838686008583592,1.9059295039258202,3.821781471710087,3.339596150628522,2.0595341275406316,8.413528411929521,2.835411853674968,2.8949994110911597,2.2584714529903267,2.088500580319814,0.0,8.10967785194123,6.444066744681488,2.689709388768569,7.9748186973865405,4.752095129923755,3.776043369571557,3.3388043522815867,3.86673877969529,3.7190096253111844,1.5199591628306535,2.592515810276983,7.707996409317717,7.658148320497445,5.173324077668601,3.7839078181512744,3.028261706723057,4.688617648210552,2.0459424342198234,4.555247847279038,3.59447484743779,2.790009113003241,4.200024884090251,2.1562948075421087,3.492386620816865,2.9367541935335493,8.376429174021382,2.855201841805069,4.521932409034041,0.6779790891387978,2.4670201740950137,1.0043007548350618,8.871527407675273,1.9552723298748742,3.7516055066394194,1.9054233701488408,3.8344881660670778,6.842478901095529,2.016304113408791,1.977720906916831,1.368161151192774,4.042980581800813,2.7435968469580096,2.065580433196017,1.5406089600417914,1.6721245639368645,2.448630034905515,1.7510407204246832,4.052558671685379,3.408385768599781,3.7094001355941533
42070906,6.447714481108611,7.176806146291665,2.2755028969351665,6.528349891420195,0.9683051483807609,1.7261734860165725,8.856322631943538,6.426817601927084,5.283308255323937,7.236996678657661,2.954764333446938,3.0279723729785597,5.732721260809957,6.282597708434392,5.5513078436147,8.486112375604968,5.976147554149402,7.575793903152226,6.919570195121869,9.784205076403852,0.5783246957576849,6.705491259816237,7.180320567241595,8.333851398516002,8.084354994877375,6.062641000674715,2.8586052982575163,9.270902345265325,7.256629913312058,8.971202608209339,10.017206538987162,6.502093866141025,6.722823583856083,1.100551633280655,8.257384467582279,6.838206998729113,6.320503648424619,6.624443176517575,8.109677851941234,0.0,2.598250040219167,6.649134746213503,1.913085624209511,5.969539934072549,7.165799446318235,6.728560429028264,10.53947281654257,9.043567934680587,7.057174375172585,8.400177165631241,2.8948194642387346,2.3342506888138086,6.306543961633169,10.84918092243479,10.093534811006574,4.2611693406388325,6.107974629654116,7.750517968876453,7.073728702155353,7.8398885613481655,3.909652967850981,6.438975746007881,8.16917983129474,8.891999291687606,1.1376508711887934,7.725015906888259,11.095530682020826,7.431698762802436,6.426445531539947,7.105377097106173,1.6327491048426848,6.576819445359682,6.454006301395526,6.212908431503038,10.680785455263901,2.8372235447100285,9.08157721769231,6.987505055505656,8.433434255476293,10.616578854787596,6.634905914502082,7.19372863168325,8.813924484548403,7.7284804727831355,5.898191824363987,8.809920479632378,9.815746438287137,10.467265527807475,10.061829434875705
42061567,4.7821033738488685,5.600115284131655,1.5233593760696846,4.951659029260185,2.2278535495248324,1.3438398145121124,7.096867098133416,4.761206494667342,2.7236615936850557,5.660305816497651,1.0159828199168315,0.8561139341086769,4.067110153550213,4.616986601174648,3.3482928312858657,6.820501268345224,4.310536446889658,5.9101827958924815,5.342879332961859,8.024749542593732,2.780524748907681,5.039880152556493,5.603629705081585,6.668240291256257,6.41874388761763,4.39702989341497,1.2735300769346556,7.605291238005582,5.591018806052316,7.305591500949596,8.257751005177044,4.836482758881282,5.057212476596341,1.9694616672480298,6.591773360322536,5.1725958914693715,4.654892541164875,4.958832069257831,6.44406674468149,2.598250040219167,0.0,4.98352363895376,1.5307519527050508,4.303928826812807,5.133823953583711,5.06294932176852,8.780017282732452,7.377956827420847,5.391563267912841,6.734566058371501,1.5110462167689653,1.214081575815955,4.729853099473159,9.18356981517505,8.427923703746833,2.601990932269982,4.442363522394372,6.173827106716441,5.408117594895611,6.005615217113837,2.2440418605912376,4.773364638748137,6.503568724034999,7.226388184427862,1.9323624293398916,5.89074256265393,9.336075148210707,5.766087655542692,4.760834424280205,5.439765989846428,2.427460662993783,4.911208338099938,3.894359639756642,4.547297324243294,9.01517434800416,0.39841215641404015,7.415966110432566,5.321893948245914,6.76782314821655,8.857123320977477,4.9692948072423375,5.508492057248916,7.120051563329049,5.969024938973014,4.232580717104242,7.144309372372637,8.117401200262535,8.801654420547733,8.302373901065586
42035436,0.8962990290387085,3.6567792005343254,5.068441037512518,2.859051557336131,5.68082959783274,6.327363453465872,3.701678396788539,0.41750174310188204,7.695548580734988,2.4441796393006383,5.445567699295278,5.839637573062437,2.070878767371552,1.9395352043350882,3.3968583584106313,2.8025122708811443,1.789487301028462,2.3204956414046056,2.66017503502547,4.867096600828498,6.862458162107169,0.9464413371531935,2.069611689529339,3.078553136768381,2.829056733129753,1.4034468233076685,6.257053715888413,4.940603753482405,1.7665244112312533,3.184246095627545,4.938311297253917,1.2674345532761826,0.7135077250308806,6.952985306201788,1.6082497213687772,0.8331693852073352,1.6257160939186992,1.2196908955444712,2.689709388768569,6.649134746213501,4.983523638953758,0.0,6.51427559165881,2.7263039532538116,3.3978742204249945,2.9606352031350234,4.296698577669172,2.3944331884670866,2.0242698568462116,1.8019021776774191,6.494569855722723,6.197605214769715,3.101162480316263,4.703455862442174,3.9478097510139567,3.228074542482822,1.4131870751481956,2.483086249926698,1.5223132500854513,3.4536323081714757,2.739481778362521,1.1748973651650474,1.5200450850812397,2.462046260915607,6.91588606829365,3.5188250369733036,4.951892207007923,2.1764005010548155,0.2226892146735552,1.8500788353585516,7.4109843019475425,0.8962810592271002,3.804861170401692,1.2531793924793444,4.031650709050401,5.381935795367799,3.294620705110516,0.9774731653682116,2.6464777428944988,4.472940379774695,2.4505256457945794,2.7292036283642513,3.5586262228007812,3.304330126749454,2.1065671727309483,2.787073171556555,5.452706388038975,4.444418219731654,4.987716727295878
42067564,6.312855326553918,7.130867236836706,2.8200777137734163,6.482410981965236,2.016389975973768,0.1869121381929383,8.581085422024987,6.291958447372391,4.017808809046156,7.191057769202702,2.3903939988582126,1.4887110251549256,5.597862106255264,6.147738553879699,4.879044783990916,8.351253221050275,5.841288399594709,7.440934748597533,6.87363128566691,9.508967866485301,2.095360332898025,6.570632105261544,7.134381657786636,8.198992243961309,7.949495840322681,5.927781846120022,1.6288064909466335,9.09576686593308,7.121770758757365,8.836343453654646,9.741969329068612,6.367234711586332,6.5879644293013895,0.8125339909288557,8.122525313027586,6.70334784417442,6.185644493869926,6.489584021962882,7.974818697386541,1.913085624209511,1.5307519527050504,6.5142755916588095,0.0,5.834680779517856,6.618042277475282,6.593701274473571,10.26423560662402,8.908708780125894,6.922315220617892,8.26531801107655,1.2676305155206455,0.6208964490421518,6.26060505217821,10.714321767880097,9.95867565645188,4.132742884975032,5.973115475099423,7.704579059421494,6.93886954760066,7.489833541005408,3.774793813296288,6.304116591453188,8.034320676740048,8.757140137132913,0.7754347530207173,7.374960886545502,10.820293472102275,7.296839608247743,6.291586376985254,6.97051794255148,1.270532986674609,6.441960290804989,5.3785779636482145,6.078049276948345,10.545926300709208,1.7728233353554215,8.946718063137617,6.852645900950963,8.2985751009216,10.341341644869045,6.500046759947389,6.992710381140487,8.60426988722062,7.453243262864585,5.7633326698092935,8.675061325077685,9.60161952415411,10.332406373252782,9.786592224957154
42042019,2.5240888972913105,3.856416705076546,4.388846225371568,3.525672570022746,5.001234785691788,5.64776864132492,5.510324086001919,2.505186936941904,7.015953768594035,2.73341510510851,4.765972887154327,5.160042760921486,1.762612115619687,2.9401617675965883,3.62631920573165,4.903728913971784,2.618564832131923,4.218211181134748,3.1344522663210723,6.438206530462234,6.182863349966217,3.0341265309932157,3.6983218285616135,4.976268676498524,4.726772272859897,2.705058278657237,5.577458903747462,5.928466404427523,2.703912433963198,5.285462738718186,6.671207993045546,1.879988989629662,2.801192918870903,6.273390494060837,4.334553674622589,2.9165763337439334,2.9629209264071417,3.2668604545000983,4.752095129923757,5.969539934072549,4.303928826812807,2.7263039532538116,5.834680779517859,0.0,3.840008963040394,3.402769945750423,7.023002530922984,5.120737141720898,3.6995916531551076,4.478546500646062,5.8149750435817715,5.5180104026287635,3.763055554162771,7.163441052943641,6.407794941515424,2.058170461514241,2.7503919076366383,2.6251403008481953,3.1501031183380532,4.49745262051036,2.0598869662215686,3.0813930239904046,4.246349038335052,4.970368626702424,6.236291256152699,4.382579966050454,7.678196160261734,4.074116040784959,2.5036147385802563,3.747794375088694,6.731389489806591,2.9839662530671225,4.380472736691491,2.855325709485561,6.757954662304213,4.702340983226847,5.395837348201156,3.0658743905204746,4.74769438598514,7.199244333028506,3.288907368560465,3.851292690845446,5.456341762530924,4.382481926841518,2.55219327842237,4.888289814647196,6.473310497449332,6.545634862822293,6.715830888934089
42037968,3.3997620344352786,6.098932255941798,5.585105737617249,5.301204612743603,6.19749429793747,6.431130139282344,4.285544142245591,2.9803724773231117,6.612589434858186,4.88633269470811,5.962232399400008,5.6632723028687435,3.1845837771581342,1.7027631459360746,3.9079237918776286,4.417898772047579,1.9079339505920117,3.507580299594836,5.102328090432942,5.213426586705906,7.379122862211899,2.6372776562588487,4.573994965705582,4.000216916146325,3.658247679983394,1.9944273971173252,6.016937897607737,4.691067782767009,4.208677466638726,4.643897710758206,5.446428049289218,3.4541414194676934,2.69361865894659,7.056751992018261,4.961363580140585,3.589632793496965,1.8833485951086049,2.5562295729601865,3.7760433695715574,7.165799446318231,5.133823953583711,3.397874220424994,6.618042277475283,3.840008963040394,0.0,0.6632554195647532,5.9686943268446235,5.792307408892081,2.7896393396648214,4.7184675367426,6.254454037442047,6.217170912078119,5.552865025106982,6.521876024983661,5.766229913555444,3.7447392425875536,2.0397610260967265,4.897657034960155,4.025776255482022,3.2593491674925787,3.2561464784672522,2.3707621424504928,4.917919305506233,5.062705919999166,7.019652754110123,3.1444765130326724,6.524752192322877,3.0980642804327596,3.175185005751439,2.771742614736495,7.514750987764015,2.508605841802293,1.867695231467109,2.1446948279456493,6.572456372899465,5.518508585298818,5.013363614134921,3.4484718992770356,4.3652206519189045,6.045800365089649,2.090219945423314,2.6138940691849326,4.308728607441223,3.15770198308519,1.3535058552852193,4.748100221150814,5.235911875788817,6.405445269325911,5.491050945177761
